-0.09537875137665341,-0.16644330667504104,-0.12410315963140153
-0.11453890762665342,-0.19997358011254107,-0.030697397912651525
-0.10495882950165347,-0.1736283652687911,-0.033092417443901526
-0.08819369278290345,-0.1568632285500411,-0.04267249556890153
-0.06184847793915349,-0.11854291605004108,-0.04746253463140153
-0.04508334122040347,-0.08980268167504102,-0.01632728072515152
-0.07142855606415344,-0.09698774026879109,-0.03788245650640153
-0.12890902481415345,-0.10896283792504113,-0.028302378381401525
-0.15285922012665354,-0.15925824808129097,-0.04267249556890153
-0.14567416153290347,-0.22871381448754113,-0.04746253463140153
-0.12172396622040349,-0.20236859964379095,-0.06183265181890153
-0.1193289466891535,-0.16644330667504104,-0.09057288619390153
-0.07861361465790351,-0.18560346292504093,-0.08338782760015154
-0.057058438876653406,-0.18560346292504093,-0.07620276900640152
-0.07621859512665341,-0.18320844339379105,-0.06662269088140152
-0.1193289466891535,-0.171233345737541,-0.06183265181890153
-0.1384891029391534,-0.154468209018791,-0.06662269088140152
-0.11453890762665342,-0.11375287698754111,-0.06183265181890153
-0.13369906387665342,-0.12093793558129096,-0.06422767135015153
-0.12172396622040349,-0.12333295511254105,-0.08338782760015154
-0.14327914200165337,-0.1568632285500411,-0.08578284713140152
-0.11693392715790352,-0.2167387168312911,-0.04506751510015153
-0.10256380997040349,-0.20715863870629092,-0.021117319787651523
-0.06663851700165346,-0.192788521518791,-0.05704261275640153
-0.07142855606415344,-0.1951835410500411,-0.07620276900640152
-0.07621859512665341,-0.20955365823754102,-0.05704261275640153
-0.07382357559540342,-0.22631879495629104,-0.06422767135015153
-0.09298373184540343,-0.2550590293312911,-0.05943763228765153
-0.09058871231415344,-0.21913373636254097,-0.07620276900640152
-0.09058871231415344,-0.18560346292504093,-0.04267249556890153
-0.04508334122040347,-0.20715863870629092,-0.00914222213140152
-0.06663851700165346,-0.19997358011254107,-0.07620276900640152
-0.05226839981415343,-0.22152875589379106,0.0004378559935984683
-0.03071322403290344,-0.22392377542504094,0.012412953649848471
-0.00197298965790349,-0.231108834018791,-0.013932261193901521
0.005212068935846581,-0.19039350198754112,-0.05943763228765153
-0.0402933021579035,-0.132913033237541,-0.035487436975151526
-0.06663851700165346,-0.1736283652687911,-0.025907358850151524
-0.0810086341891535,-0.21194867776879112,-0.01632728072515152
-0.10735384903290346,-0.18320844339379105,-0.01153724166265152
-0.10735384903290346,-0.13770307230004097,-0.04746253463140153
-0.13130404434540344,-0.10896283792504113,-0.10973304244390153
-0.049873380282903446,-0.20476361917504105,-0.004352183068901533
-0.0594534584079035,-0.21913373636254097,-0.00914222213140152
-0.04747836075165346,-0.22631879495629104,-0.05464759322515153
-0.09298373184540343,-0.2167387168312911,-0.04267249556890153
-0.11214388809540343,-0.17841840433129108,-0.05943763228765153
-0.09777377090790351,-0.15925824808129097,-0.05704261275640153
-0.10256380997040349,-0.16165326761254106,-0.04746253463140153
-0.11214388809540343,-0.171233345737541,-0.04267249556890153
-0.05466341934540342,-0.18081342386254096,-0.035487436975151526
-0.0594534584079035,-0.18081342386254096,-0.0019571635376515323
-0.04508334122040347,-0.14728315042504092,-0.023512339318901523
-0.07382357559540342,-0.171233345737541,-0.07380774947515154
-0.08340365372040348,-0.19997358011254107,-0.03788245650640153
-0.06663851700165346,-0.19757856058129097,-0.030697397912651525
-0.07142855606415344,-0.18799848245629103,-0.033092417443901526
-0.09058871231415344,-0.18560346292504093,-0.06422767135015153
-0.11214388809540343,-0.231108834018791,-0.07620276900640152
-0.12411898575165348,-0.24068891214379096,-0.05943763228765153
0.04832242049834656,-1.052600533237541,-0.23427405806890156
0.12975308456084655,-0.9184794394875408,-0.28456946822515156
0.14651822127959657,-0.736457955112541,-0.34444495650640156
0.09622281112334652,-0.623892037143791,-0.47377601119390156
-0.00915804825165345,-0.4921659629250412,-0.5552066752564015
-0.07861361465790351,-0.5209061973000411,-0.6965128276001515
-0.10974886856415345,-0.5089310996437912,-0.7563883158814015
-0.11693392715790352,-0.6191019980812908,-0.8929044291626516
-0.08340365372040348,-0.6262870566750409,-1.0916910502564015
-0.035503263095403415,-0.6693974082375409,-1.2521573588501516
0.0195821861233465,-0.6622123496437913,-1.4629190776001517
0.026767244717096572,-0.6454472129250413,-1.6114102885376516
0.031557283779596546,-0.5544364707375411,-1.8509122416626516
-0.07861361465790351,-0.5209061973000411,-2.1023892924439016
-0.12651400528290346,-0.46103070901879106,-2.2556705424439016
-0.16243929825165349,-0.2933793418312911,-2.4568521830689014
-0.1408841224704035,0.0012080605124589194,-2.7322794291626513
-0.10735384903290346,0.307770560512459,-2.9693863627564014
-0.03310824356415343,0.568827689418709,-3.0987174174439014
0.03634732284209652,0.8538350136374591,-3.2591837260376515
0.05311245956084654,1.014301322231209,-3.3477994486939013
0.12496304549834658,1.074176810512459,-3.4028848979126516
0.19681363143584651,1.1388423378562091,-3.4675504252564013
-0.01634310684540341,0.839464896449959,-3.2663687846314016
-0.057058438876653406,0.707738822231209,-3.0148917338501513
-0.10256380997040349,0.748454154262459,-2.7298844096314014
-0.12172396622040349,0.520927298793709,-2.5191226908814013
-0.06184847793915349,0.39399126363745895,-2.4520621440064017
-0.035503263095403415,0.144909232387459,-2.3730264994751513
0.03395230331084653,-0.14009809183129107,-2.3921866557251517
0.15609829940459652,-0.4586356894875412,-2.2365103861939013
0.2854293540920966,-0.573596626987541,-1.9347379252564016
0.4746358970608466,-0.6813725058937912,-1.8461222026001516
0.6327071861233466,-0.5256962363625413,-1.9083927104126517
0.8027535728420966,-0.3532548301125411,-1.8365421244751516
0.8769991783108466,-0.1736283652687911,-1.9012076518189016
1.0111202720608465,-0.08022260355004107,-1.9706632182251516
1.0254903892483467,-0.11135785745629101,-2.0712540385376514
0.9344796470608466,-0.18799848245629103,-2.0017984721314015
0.8003585533108466,-0.2502689902687911,-1.9347379252564016
0.5919918540920965,-0.02753217386254092,-1.9323429057251515
0.43631558456084657,0.2838203651999589,-1.8916275736939017
0.3237496665920966,0.719713919887459,-1.7982218119751516
0.3453048423733466,1.222668021449959,-1.6880509135376516
0.49858609237334656,1.567550833949959,-1.5491397807251517
0.5321163658108465,1.5579707558249591,-1.5132144877564015
0.37644009627959657,1.450194876918709,-1.5227945658814017
0.3045895103420966,1.409479544887459,-1.5203995463501516
0.27105923690459655,1.795077689418709,-1.5036344096314016
0.3429098228420966,1.945963919887459,-1.6688907572876517
0.3381197837795965,2.070504935512459,-1.6880509135376516
0.38841519393584656,2.161515677699959,-1.6545206401001515
0.39799527206084656,2.319586966762459,-1.7575064799439015
0.3596749595608466,2.542323783168709,-1.8149869486939016
0.3620699790920966,2.767455619106209,-1.8580973002564016
0.3141695884670965,2.827331107387459,-1.9395279643189016
0.23273892440459654,2.872836478481209,-1.8700723979126517
0.1225680259670966,2.872836478481209,-1.6209903666626517
-0.02352816543915348,2.841701224574959,-1.4174137065064016
-0.05466341934540342,2.951872123012459,-1.3431681010376517
-0.07382357559540342,2.947082083949959,-1.1348014018189017
-0.1408841224704035,2.707580130824959,-0.7108829447876516
-0.12172396622040349,2.618964408168709,0.043548207556098464
0.00042202987334649666,2.4201777870749592,0.36208580521234845
0.05790249862334651,2.575854056606209,0.7572640278685985
0.08664273299834657,2.733925345668709,1.3895491841185985
0.12975308456084655,3.265619681606209,1.8685530903685985
0.03395230331084653,3.299149955043709,2.2134359028685986
-0.14567416153290347,3.3494453651999594,2.697229848181099
-0.3013504310641534,2.947082083949959,3.1594686177123488
-0.38996615372040344,2.475263236293709,3.612127309118599
-0.3803860755954035,1.850163138637459,3.8276790669310987
-0.2175247474704035,1.584315970668709,4.306682973181099
-0.021133145907903494,1.404689505824959,4.7042562153685985
0.1824435142483466,1.469355033168709,5.137754750524849
0.5369064048733465,1.9818892128562091,5.968826527868599
0.6734225181545965,2.063319876918709,6.531656117712349
0.9009493736233466,2.242946341762459,7.180706410681099
0.9799850181545966,2.226181205043709,8.023753285681098
1.0925509361233465,2.116010306606209,8.665618520056098
1.1691915611233465,1.8908784706687092,9.233238148962348
1.3104977134670965,1.553180716762459,9.84157310989985
1.3991134361233466,1.373554251918709,10.4091927388061
1.4446188072170965,1.102917044887459,10.83790123489985
1.4350387290920965,0.870600150356209,11.072613148962349
1.3727682212795966,0.789169486293709,11.24026451614985
1.2362521079983466,0.6263081581687091,11.192364125524849
1.0230953697170966,0.5496675331687091,10.907356801306099
0.8195187095608466,0.602357962856209,10.509783559118599
0.5728316978420966,0.681393607387459,10.100235219274849
0.3405148033108466,0.875390189418709,9.597281117712349
0.14412320174834659,1.057411673793709,9.072771840368599
0.014792147060846528,1.354394095668709,8.517127309118598
-0.08340365372040348,1.653771537074959,7.9710628559935985
-0.13130404434540344,1.991469290981209,7.391468129431099
-0.2797952552829034,2.396227591762459,6.929229359899849
-0.5025320716891536,2.753085501918709,6.490940785681099
-0.6414432045016535,3.232089408168709,6.136477895056099
-0.7324539466891534,3.4021357948874593,5.853865590368599
-0.8522049232516534,3.4428511269187094,5.568858266149849
-0.9360306068454035,3.2632246620749594,5.319776234899849
-0.9599808021579036,2.9830073769187093,5.178470082556099
-0.9288455482516534,2.815356009731209,4.979683461462349
-0.8378348060641535,2.5974092323874594,4.749761586462349
-0.7659842201266535,2.422572806606209,4.529419789587349
-0.6749734779391535,2.2046260292624593,4.388113637243599
-0.5935428138766535,2.046554740199959,4.179746938024849
-0.48816195450165345,1.9507539589499592,3.9665901997435986
-0.4234964271579035,1.905248587856209,3.729483266149849
-0.27261019668915354,1.807052787074959,3.430105824743599
-0.1193289466891535,1.833398001918709,3.183418813024849
0.05790249862334651,1.718437064418709,2.8960164692748487
0.2566891197170965,1.6346113808249592,2.5199984028685987
0.45787076034209656,1.474145072231209,2.0577596333373487
0.5728316978420966,1.253803275356209,1.5524105122435985
0.6734225181545965,0.9903511269187091,1.0302962544310985
0.7620382408108466,0.702948783168709,0.48662682083734854
0.8219137290920966,0.5017671425437089,-0.05943763228765153
0.8913692954983465,0.389201224574959,-0.7707584330689016
0.8530489829983466,0.37483110738745906,-1.3192179057251516
0.8243087486233466,0.547272513637459,-1.8173819682251515
