-0.023950195312500002,-0.30177246093750004,0.034306259765625166
-0.032332763671875,-0.458646240234375,0.2702156835937502
-0.07544311523437501,-0.604742431640625,0.1827974707031252
-0.077838134765625,-0.805924072265625,0.38637413085937516
-0.10777587890625001,-0.81191162109375,0.4211019140625002
-0.137713623046875,-0.8071215820312501,0.2510555273437502
-0.10538085937500001,-0.79754150390625,0.3085359960937502
-0.11256591796875001,-0.568817138671875,0.3720040136718752
-0.1484912109375,-0.3209326171875,0.3193135839843752
-0.108973388671875,-0.27422973632812503,0.3109310156250002
-0.12334350585937501,-0.214354248046875,0.2534505468750002
-0.12094848632812501,-0.17004638671875,0.3229061132812502
-0.13412109375,-0.178428955078125,0.2690181738281252
-0.13172607421875002,-0.08382568359375,0.2845858007812502
-0.118553466796875,0.00239501953125,0.20914268554687518
-0.0718505859375,-0.056282958984375006,0.11453941406250018
0.010777587890625,-0.06466552734375,0.18399498046875018
-0.03113525390625,0.00718505859375,0.13010704101562517
-0.01916015625,-0.0143701171875,0.19597007812500017
-0.051492919921875005,-0.0431103515625,0.20195762695312516
-0.05987548828125,-0.06586303710937501,0.2642281347656252
-0.049097900390625004,-0.113763427734375,0.2750057226562502
-0.01676513671875,-0.19399658203125,0.18878501953125018
-0.013172607421875001,-0.386795654296875,0.21034019531250017
0.026345214843750003,-0.544866943359375,0.3312886816406252
-0.034727783203125,-0.3975732421875,0.2510555273437502
-0.09819580078125001,-0.37601806640625,0.22471031250000018
-0.034727783203125,-0.6059399414062501,0.13848960937500018
-0.001197509765625,-0.667012939453125,0.3217086035156252
-0.0622705078125,-0.209564208984375,0.43547203125000017
-0.12094848632812501,-0.094603271484375,0.2223152929687502
0.01916015625,-0.279019775390625,0.3432637792968752
-0.09580078125000001,-0.296982421875,0.17561241210937517
-0.06466552734375,-0.296982421875,0.2594380957031252
-0.056282958984375006,-0.28979736328125,0.16603233398437517
-0.076640625,-0.188009033203125,0.13968711914062518
-0.08382568359375,-0.164058837890625,0.13369957031250018
-0.055085449218750006,-0.142503662109375,0.24866050781250018
-0.09819580078125001,-0.009580078125,0.11573692382812517
-0.055085449218750006,0.022752685546875002,0.20315513671875018
0.020357666015625,0.003592529296875,0.4546321875000002
-0.0622705078125,-0.125738525390625,0.21153770507812517
-0.00718505859375,-0.355660400390625,0.2630306250000002
-0.092208251953125,-0.37362304687500003,0.13250206054687516
-0.09340576171875001,-0.31374755859375003,0.2809932714843752
-0.0718505859375,-0.21195922851562501,0.4043367773437502
-0.08382568359375,-0.1149609375,0.2821907812500002
-0.053887939453125006,-0.1293310546875,0.2797957617187502
-0.077838134765625,-0.162861328125,0.28578331054687517
-0.09580078125000001,-0.116158447265625,0.29536338867187517
-0.128133544921875,-0.22153930664062502,0.13250206054687516
-0.113763427734375,-0.336500244140625,0.16483482421875018
-0.14130615234375002,-0.3305126953125,0.12771202148437516
-0.132923583984375,-0.1676513671875,0.18399498046875018
-0.15088623046875002,-0.1293310546875,0.05586143554687517
-0.10059082031250001,-0.05987548828125,0.11453941406250018
-0.12214599609375,0.026345214843750003,-0.005211562499999834
-0.096998291015625,-0.027542724609375003,-0.04592689453124984
-0.06346801757812501,-0.020357666015625,0.05825645507812517
-0.111368408203125,0.15088623046875002,-0.021976699218749837
-0.11735595703125,-0.11017089843750001,-0.033951796874999836
-0.029937744140625,-0.358055419921875,0.22830284179687518
-0.16046630859375,-0.15208374023437501,0.11932945312500016
-0.128133544921875,-0.21195922851562501,0.21632774414062517
-0.07544311523437501,-0.39398071289062503,0.19597007812500017
-0.1149609375,-0.18681152343750002,0.12411949218750017
-0.15687377929687502,0.013172607421875001,0.16842735351562518
-0.149688720703125,-0.168848876953125,0.06544151367187517
-0.0718505859375,-0.20357666015625,0.22590782226562517
-0.149688720703125,0.05987548828125,0.17321739257812518
-0.094603271484375,-0.32572265625,0.3947566992187502
-0.089813232421875,-0.30296997070312504,0.3983492285156252
-0.039517822265625,-0.45744873046875,0.3432637792968752
-0.07424560546875,-0.29458740234375,0.3732015234375002
-0.108973388671875,-0.087418212890625,0.30614097656250017
-0.07544311523437501,-0.27063720703125,0.25824058593750016
-0.053887939453125006,-0.30416748046875003,0.2905733496093752
-0.144898681640625,-0.12693603515625002,0.23668541015625016
-0.101788330078125,-0.3113525390625,0.25704307617187516
-0.08861572265625,-0.5508544921875,0.31811607421875016
-0.108973388671875,-0.45026367187500005,0.3121285253906252
-0.111368408203125,-0.34368530273437503,0.34565879882812517
-0.067060546875,-0.296982421875,0.3743990332031252
-0.089813232421875,-0.277822265625,0.20076011718750017
-0.06945556640625,-0.41074584960937505,0.1827974707031252
-0.086220703125,-0.4167333984375,0.15166221679687517
-0.15567626953125,-0.37122802734375004,0.03909629882812517
-0.1149609375,-0.552052001953125,0.10016929687500017
-0.125738525390625,-0.7232958984375001,0.05226890625000017
-0.12214599609375,-0.683778076171875,0.23548790039062517
-0.16046630859375,-0.662222900390625,0.19597007812500017
-0.118553466796875,-0.70174072265625,0.15525474609375017
-0.140108642578125,-0.643062744140625,0.13010704101562517
-0.15088623046875002,-0.622705078125,0.06304649414062517
-0.17244140625,-0.622705078125,0.025923691406250168
-0.17004638671875,-0.5700146484375,0.027121201171875168
-0.13412109375,-0.52929931640625,0.061848984375000166
-0.118553466796875,-0.53408935546875,-0.020779189453124836
-0.104183349609375,-0.499361572265625,0.04268882812500017
-0.094603271484375,-0.408350830078125,0.17441490234375018
-0.11735595703125,-0.49097900390625004,0.10136680664062517
-0.049097900390625004,-0.6358776855468751,0.24866050781250018
-0.082628173828125,-0.619112548828125,0.22111778320312517
-0.10298583984375001,-0.5700146484375,0.27620323242187517
-0.07544311523437501,-0.5975573730468751,0.2821907812500002
-0.0814306640625,-0.5352868652343751,0.15764976562500016
-0.10538085937500001,-0.384400634765625,0.13489708007812518
-0.09101074218750001,-0.335302734375,0.19716758789062516
-0.086220703125,-0.39278320312500004,0.12771202148437516
-0.06346801757812501,-0.360450439453125,0.1875875097656252
-0.13172607421875002,-0.31374755859375003,0.21992027343750017
-0.101788330078125,-0.3448828125,0.25584556640625017
-0.13412109375,-0.32332763671875003,0.12651451171875017
-0.101788330078125,-0.35685791015625,0.16124229492187517
-0.08382568359375,-0.26225463867187504,0.20555015625000017
-0.099393310546875,-0.188009033203125,0.14208213867187516
-0.053887939453125006,-0.25147705078125,0.09777427734375017
-0.056282958984375006,-0.30296997070312504,0.031911240234375166
-0.053887939453125006,-0.30177246093750004,0.07382408203125017
-0.106578369140625,-0.199984130859375,-0.12137000976562484
-0.104183349609375,-0.22153930664062502,-0.12735755859374984
-0.047900390625000004,-0.358055419921875,-0.11298744140624983
0.032332763671875,-0.199984130859375,-0.04951942382812484
-0.1293310546875,-0.15088623046875002,-0.07586463867187483
-0.087418212890625,-0.65384033203125,-0.20878822265624986
0.085023193359375,-0.726888427734375,0.010356064453125166
-0.020357666015625,-0.377215576171875,-0.36087196289062484
-0.02155517578125,-0.269439697265625,0.016343613281250165
0.052690429687500005,-0.47181884765625004,-0.020779189453124836
-0.101788330078125,-0.43349853515625003,-0.48900550781249985
-0.13651611328125002,0.00718505859375,-0.5285233300781249
-0.17483642578125,0.1149609375,-0.5069681542968748
-0.089813232421875,-0.11735595703125,-0.6255216210937499
-0.12214599609375,-0.049097900390625004,-0.8015555566406248
-0.24189697265625001,0.1293310546875,-0.9284915917968749
-0.204774169921875,0.12214599609375,-0.8985538476562499
-0.142503662109375,0.08382568359375,-1.126080703125
-0.04071533203125,0.286204833984375,-0.9284915917968749
-0.06466552734375,0.501756591796875,-1.1117105859374998
0.06586303710937501,0.310155029296875,-1.03746498046875
0.116158447265625,0.25147705078125,-1.0697977441406248
0.03113525390625,0.223934326171875,-1.2075113671875
0.06586303710937501,-0.30177246093750004,-1.0099222558593748
0.18202148437500001,-0.659827880859375,-0.9548368066406249
0.06825805664062501,-0.48978149414062505,-1.0542301171875
0.003592529296875,-0.20118164062500002,-0.8506534570312498
0.023950195312500002,-0.3305126953125,-0.8470609277343749
0.149688720703125,-0.6514453125,-0.5860037988281248
0.13172607421875002,-0.7855664062500001,-0.48780799804687486
0.086220703125,-0.7963439941406251,-0.47822791992187486
-0.07903564453125,-0.8214916992187501,-0.8111356347656249
-0.09819580078125001,-0.987945556640625,-1.0829703515625
-0.07903564453125,-0.5029541015625,-0.35847694335937486
-0.077838134765625,-0.434696044921875,-0.5656461328124999
0.2347119140625,-1.43701171875,-0.6602494042968748
0.296982421875,-1.790277099609375,-0.5728311914062498
0.24668701171875002,-1.2969030761718752,-0.6458792871093749
0.18441650390625,-0.7879614257812501,-0.6841995996093748
0.09101074218750001,0.051492919921875005,-0.23034339843749985
-0.228724365234375,0.9843530273437501,-0.9296891015624998
-0.053887939453125006,1.0789562988281252,-0.6997672265624999
-0.06945556640625,1.2310400390625,-0.6255216210937499
-0.08861572265625,1.505269775390625,-0.6099539941406249
-0.044307861328125,1.3962963867187501,-0.38122962890624984
-0.008382568359375,1.3064831542968751,-0.48661048828124986
-0.05987548828125,1.2669653320312502,-0.6195340722656248
