0.34838083150339677,0.37845952911737496,0.0895633080317745
0.3374986718676026,0.22402814359514808,0.11732883088220518
0.35892757025607136,0.1055684610162566,0.13442346321288032
0.33978456468196727,0.042100550825328216,0.09994592897969388
0.36989336189165206,-0.1111780044950497,0.05479521942084777
0.4164929589243326,-0.04047278230022161,0.3402705161801185
0.27764780034046893,0.14983726673804784,0.018976507662424157
0.38604785651089935,0.031213817377642786,0.13229087054158756
0.31449271708535426,0.12228328687543849,0.059219020061220456
0.2658236313076514,0.22516254946873188,0.14784429546589178
0.3295533737227028,0.0671271187511866,0.266896624366094
0.3304346124820812,0.03624285217687421,0.14377130461192933
0.31754715181934656,-0.004316969860755303,0.23134571772018916
0.31236515546561533,-0.061750290527871086,0.14414762085959834
0.33856749568048305,-0.1203059552104667,0.15436899611326937
0.3504611376459704,-0.11066385332611003,0.15234777033301253
0.37502928134287244,-0.2171980135799739,0.20794821294923876
0.39590790776254703,-0.29027736309859586,0.17002646665117216
0.3686025880101709,-0.1525852487281498,0.12682447227137467
0.33703564314799117,-0.048403484386567275,0.13625551939250977
0.37127500349062537,-0.12965799538793016,0.09863179717091229
0.3823872092148148,-0.23839224985240184,0.24293261501222987
0.3303833420233914,-0.09353629779684441,0.0986170168134144
0.34928886247527163,-0.19270621623546935,0.13156990557036738
0.44810435198264303,-0.1430336471317749,0.2163281953944843
0.3037267974882571,0.015532339609922145,-0.04019156591735099
0.4339622164065137,-0.043669286497332434,0.2344605412393352
0.3997419805320728,0.05085753383222438,0.12266194009396438
0.4262667234540856,0.3468704188770388,0.32723116521622153
0.3790580888415691,0.36476674885072874,0.331246229677957
0.4351538460295999,0.1532423007616061,0.2692426735015383
0.3828478217509762,0.12558077514784363,0.2479908610933694
0.36420574062259414,0.13995556181913066,0.2634151518468803
0.3828928235377129,0.013101603599493812,0.2581453443460488
0.401970732367788,-0.055158349225872205,0.2720074847810845
0.3580931021296985,0.14690196665214444,0.24503046487888086
0.35527737711112894,0.246127604042757,0.2754193550919926
0.34763145459755035,0.18983375893404206,0.21074030889392417
0.35573299263950303,0.22113827485169898,0.16461771215522747
0.34875715575459737,0.29515452882786086,0.21890327466977727
0.37220196609994344,0.1914173249487043,0.13207028330900888
0.3964683340545893,0.15813348550417658,0.12578602954915624
0.3795345318261734,0.10638912074658613,0.17927859376031804
0.41282905686271587,-0.03838081091871477,0.2183490758140826
0.43633333510607053,-0.07418617982734707,0.2371920052017773
0.3986866985163754,0.09333708185953596,0.20822231934078642
0.3852765224093752,0.1161257053069814,0.16981049126658396
0.4013132660417725,0.0001819987736860684,0.14489434311429544
0.4198790246539506,0.11641421334973086,0.1679307279185451
0.36955222389606257,0.29059130662730676,0.2272403964528474
0.3961108272802565,0.23067287887982516,0.29762914534784946
0.3980031488117097,0.18757581365779538,0.31569859500793673
0.40531647231718976,0.08951160715769615,0.29660093963125866
0.4037541476423876,0.024120560960078245,0.18863146732820713
0.4020177608370337,0.04283816785096008,0.25844118472983
0.37384123752034365,0.05456608227470801,0.23729786697871527
0.369283155243358,0.08528850697150778,0.2819313509703284
0.33956846247993955,0.13673905164449007,0.23103162447296302
0.3592319191135238,0.10614461711857379,0.1635278278904009
0.3816072277052435,0.14984174306995823,0.10391396614765411
