0.30895751953125,-0.354462890625,0.12890953125000018
0.40475830078125,-1.47772705078125,0.06903404296875017
-0.011975097656250001,0.536484375,0.06903404296875017
-0.11017089843750001,0.680185546875,0.04508384765625017
-0.1676513671875,0.25387207031250003,0.04268882812500017
0.045505371093750004,0.17962646484375,0.08819419921875017
0.05987548828125,-0.21555175781250002,0.05705894531250017
0.08382568359375,-0.45744873046875,0.04029380859375017
0.09580078125000001,-0.11256591796875001,0.07142906250000017
0.086220703125,-0.0814306640625,0.06424400390625017
0.06945556640625,-0.1293310546875,0.07621910156250017
0.086220703125,-0.09580078125000001,0.08819419921875017
0.06466552734375,-0.067060546875,0.09058921875000017
0.07903564453125,-0.10777587890625001,0.05226890625000017
0.10298583984375001,-0.1149609375,0.09298423828125017
0.10059082031250001,-0.16525634765625,0.07382408203125017
0.09101074218750001,-0.12693603515625002,0.06424400390625017
0.067060546875,-0.045505371093750004,0.05226890625000017
0.05748046875,-0.0335302734375,0.07861412109375017
0.052690429687500005,-0.06945556640625,0.061848984375000166
0.09340576171875001,-0.17483642578125,0.09298423828125017
0.23231689453125,-0.28500732421875,0.19836509765625018
1.0370434570312501,-1.04662353515625,-0.010001601562499835
-0.37122802734375004,0.46702880859375,0.08100914062500017
-0.055085449218750006,0.44786865234375,0.06663902343750017
-0.047900390625000004,0.19160156250000002,0.04029380859375017
-0.14130615234375002,0.41433837890625,0.028318710937500168
0.052690429687500005,0.354462890625,0.08819419921875017
-0.02155517578125,-0.26584716796875,0.08340416015625017
-0.09580078125000001,-0.55564453125,0.08340416015625017
0.25387207031250003,-0.65863037109375,0.13369957031250018
0.19160156250000002,-0.28261230468750004,0.0019734960937501655
-0.1484912109375,0.44068359375000005,0.09058921875000017
-0.00239501953125,0.20597167968750002,0.05226890625000017
0.0718505859375,0.0383203125,0.05945396484375017
-0.28261230468750004,0.45984375,0.04987388671875017
-0.41194335937500004,0.3448828125,0.08340416015625017
0.055085449218750006,-0.0143701171875,0.05466392578125017
0.19399658203125,-0.023950195312500002,0.05466392578125017
0.3209326171875,-0.1580712890625,0.06663902343750017
0.18681152343750002,-0.143701171875,0.07382408203125017
0.27542724609375,-0.18441650390625,0.09058921875000017
0.18920654296875,-0.09101074218750001,0.07382408203125017
0.0335302734375,0.03113525390625,0.07142906250000017
0.10059082031250001,0.026345214843750003,0.11932945312500016
0.18920654296875,-0.04071533203125,0.11693443359375018
0.19399658203125,0.20357666015625,0.03789878906250017
0.20357666015625,-0.01916015625,0.21992027343750017
-0.296982421875,-0.0431103515625,-0.029161757812499835
0.06466552734375,0.0047900390625,0.11693443359375018
0.12214599609375,0.02155517578125,0.07621910156250017
-0.0383203125,-0.0431103515625,0.013948593750000167
-0.07424560546875,-0.1389111328125,0.04029380859375017
0.17962646484375,0.009580078125,0.13609458984375017
0.00718505859375,-0.143701171875,0.11214439453125018
0.026345214843750003,0.0047900390625,0.05705894531250017
0.01676513671875,-0.086220703125,0.04268882812500017
0.0622705078125,-0.0431103515625,0.12890953125000018
0.28021728515625,-0.03592529296875,0.17920494140625018
0.4071533203125,-0.10298583984375001,0.19597007812500017
0.35685791015625,-0.10777587890625001,0.19118003906250017
-0.1293310546875,0.0622705078125,0.7252693945312502
-0.5987548828125,0.13651611328125002,1.3288143164062503
-0.023950195312500002,-0.28261230468750004,1.5898714453125002
-0.22273681640625,-0.7903564453125,0.8186751562500002
-0.24668701171875002,-1.9806811523437502,1.0605721289062502
-0.5843847656250001,-1.2118798828125001,1.5084407812500003
